tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	100526476	0	live	Mir3077	mir-3077, mmu-mir-3077	microRNA 3077	microRNA mir-3077	14 30.51 cM	14	NC_000080.7	58035881	58035944	plus	1		
10090	Mus musculus	100526469	0	live	Mir3064	mir-3064, mmu-mir-3064	microRNA 3064	microRNA mir-3064	11 70.02 cM	11	NC_000077.7	106673519	106673585	minus	1		
10090	Mus musculus	102465224	0	live	Mir378d	Gm27650, mmu-mir-378d	microRNA 378d	microRNA mir-378d	10 D3	10	NC_000076.7	126546151	126546260	minus	1		
10090	Mus musculus	100124478	0	live	Mir871	Mirn871, mir-871, mmu-mir-871	microRNA 871	microRNA Mirn871|microRNA mir-871	X	X	NC_000086.8	65854034	65854110	minus	1		
10090	Mus musculus	100124462	0	live	Mir883a	Mirn883a, mir-883a	microRNA 883a	microRNA Mirn883a|microRNA mir-883a|mmu-mir-883a	X	X	NC_000086.8	65824364	65824439	minus	1		
10090	Mus musculus	723846	0	live	Mir341	Mirn341, mmu-mir-341	microRNA 341	microRNA mir-341|mir 341	12	12	NC_000078.7	109577934	109578029	plus	1		
10090	Mus musculus	100124483	0	live	Mir297c	Mirn297c	microRNA 297c	microRNA Mirn297c|microRNA mir-297c|mmu-mir-297c	2	2	NC_000068.8	10513827	10513924	plus	1		
10090	Mus musculus	100124447	0	live	Mir467d	Mirn467d, mir-467d	microRNA 467d	microRNA Mirn467d|microRNA mir-467d|mmu-mir-467d	2	2	NC_000068.8	10512441	10512525	plus	1		
10090	Mus musculus	723918	0	live	Mir547	Mirn547, mir-547, mmu-mir-547	microRNA 547	mir 547	X A7.1	X	NC_000086.8	67031980	67032057	minus	1		
10090	Mus musculus	751553	0	live	Mir693	Mirn693, mir-693, mmu-mir-693	microRNA 693	mir 693	17	17	NC_000083.7	46542457	46542545	plus	1		
10090	Mus musculus	751542	0	live	Mir688	Mirn688, mmu-mir-688	microRNA 688	mir 688	15	15	NC_000081.7	102580227	102580301	minus	1		
10090	Mus musculus	751541	0	live	Mir687	Mirn687, mir-687, mmu-mir-687	microRNA 687	mir 687	14	14	NC_000080.7	73444203	73444291	minus	1		
10090	Mus musculus	100628606	0	live	Mir3960	mmu-mir-3960	microRNA 3960	microRNA mir-3960	2 22.09 cM	2	NC_000068.8	32602912	32602984	minus	1		
10090	Mus musculus	100124482	0	live	Mir297a-3	Mirn297a-3	microRNA 297a-3	microRNA Mirn297a-3|microRNA mir-297a-3|mmu-mir-297a-3	2	2	NC_000068.8	10520631	10520732	plus	1		
10090	Mus musculus	100124435	0	live	Mir297a-4	Mirn297a-4	microRNA 297a-4	microRNA Mirn297a-4|microRNA mir-297a-4|mmu-mir-297a-4	2	2	NC_000068.8	10521878	10521975	plus	1		
10090	Mus musculus	102465900	0	live	Mir8112	Gm27739, mmu-mir-8112	microRNA 8112	microRNA mir-8112	6 C1	6	NC_000072.7	71248655	71248785	plus	1		
10090	Mus musculus	100499528	0	live	Mir3473a	Mir3473, mir-3473a, mmu-mir-3473, mmu-mir-3473a	microRNA 3473a	microRNA 3473|microRNA mir-3473	X 75.07 cM	X	NC_000086.8	161657914	161657991	minus	1		
10090	Mus musculus	100316676	0	live	Mir1195	Mirn1195, mmu-mir-1195	microRNA 1195	microRNA mir-1195	17 41.87 cM	17	NC_000083.7	71167498	71167595	minus	1		
10090	Mus musculus	114483633	0	live	Mir203b	Gm51289, mmu-mir-203b	microRNA 203b	microRNA mir-203b	12 F1	12	NC_000078.7	112097321	112097380	minus	1		
10090	Mus musculus	102466207	0	live	Mir6911	Gm27822, mmu-mir-6911	microRNA 6911	microRNA mir-6911	10 C1	10	NC_000076.7	80113998	80114066	plus	1		
10090	Mus musculus	102465982	0	live	Mir7002	Gm27429, mmu-mir-7002	microRNA 7002	microRNA mir-7002	2 E4	2	NC_000068.8	113980997	113981051	minus	1		
10090	Mus musculus	102465592	0	live	Mir6979	Gm27524, mmu-mir-6979	microRNA 6979	microRNA mir-6979	18 B3	18	NC_000084.7	37987658	37987713	minus	1		
10090	Mus musculus	100526558	0	live	Mir344b	mir-344b, mmu-mir-344b	microRNA 344b	microRNA mir-344b	7 34.29 cM	7	NC_000073.7	61440267	61440329	minus	1		
10090	Mus musculus	100526506	0	live	Mir344c	mir-344c, mmu-mir-344c	microRNA 344c	microRNA mir-344c	7 34.29 cM	7	NC_000073.7	61487059	61487150	minus	1		
10090	Mus musculus	100316827	0	live	Mir767	mmu-mir-767	microRNA 767	microRNA mir-767	X 37.27 cM	X	NC_000086.8	71633594	71633700	minus	1		
10090	Mus musculus	100628568	0	live	Mir3963	mmu-mir-3963, mu-mir-3963	microRNA 3963	microRNA mir-3963	3 76.76 cM	3	NC_000069.7	150729429	150729499	minus	1		
10090	Mus musculus	100526526	0	live	Mir3098	mmu-mir-3098	microRNA 3098	microRNA mir-3098	6 59.32 cM	6	NC_000072.7	125172755	125172841	plus	1		
10090	Mus musculus	104795949	0	live	Mir9769	Gm38670, mir-9769, mmu-mir-9769	microRNA 9769	microRNA mir-9769	7 B1	7	NC_000073.7	30252253	30252329	plus	1		
10090	Mus musculus	100124640	0	live	Mir466e	Mir466e-2, Mirn466e-2, mmu-mir-466e	microRNA 466e	microRNA 466e-2|microRNA mir-466e	2	2	NC_000068.8	10483899	10483982	plus	1		
10090	Mus musculus	102465218	0	live	Mir496b	Gm28028, mmu-mir-496b	microRNA 496b	microRNA mir-496b	19 A	19	NC_000085.7	16292256	16292368	minus	1		
10090	Mus musculus	751561	0	live	Mir691	Mirn691, mir-691, mmu-mir-691	microRNA 691		16	16	NC_000082.7	74138878	74138955	minus	1		
10090	Mus musculus	751520	0	live	Mir680-3	Mirn680-3	microRNA 680-3	mir 680-3|mmu-mir-680-3	12	12	NC_000078.7	35244810	35244896	minus	1		
10090	Mus musculus	100628597	0	live	Mir5128	mir-5128, mmu-mir-5128, mu-mir-5128	microRNA 5128	microRNA mir-5128	2 24.19 cM	2	NC_000068.8	37578213	37578296	minus	1		
10090	Mus musculus	100526516	0	live	Mir3059	mir-3059, mmu-mir-3059	microRNA 3059	microRNA mir-3059	10 53.06 cM	10	NC_000076.7	101608553	101608633	plus	1		
10090	Mus musculus	100124461	0	live	Mir882	Mirn882, mmu-mir-882	microRNA 882	microRNA Mirn882|microRNA mir-882	12	12	NC_000078.7	109648631	109648707	plus	1		
10090	Mus musculus	100526530	0	live	Mir1843a	Mir1843, mir-1843a, mmu-mir-1843, mmu-mir-1843a	microRNA 1843a	microRNA Mir1843	12 36.67 cM	12	NC_000078.7	80438387	80438451	minus	1		
10090	Mus musculus	100316839	0	live	Mir1191	Mirn1191, mmu-mir-1191, mmu-mir-1191a	microRNA 1191	microRNA mir-1191	7 15.84 cM	7	NC_000073.7	26904961	26905080	plus	1		
10090	Mus musculus	100316664	0	live	Mir669d	Mirn669d, mmu-mir-669d	microRNA 669d	microRNA mir-669d	2 8.22 cM	2	NC_000068.8	10473154	10473274	plus	1		
10090	Mus musculus	751529	0	live	Mir692-1	Mirn692-1, mir-692-1	microRNA 692-1	mir 692-1|mmu-mir-692-1	17	17	NC_000083.7	7162628	7162736	minus	1		
10090	Mus musculus	735289	0	live	Mir704	Mirn704, mir-704, mmu-mir-704	microRNA 704	mir 704	6	6	NC_000072.7	47780510	47780586	minus	1		
10090	Mus musculus	735288	0	live	Mir692-2	Mir692-2a, Mir692-3, Mirn692-2, Mirn692-2a, mir-692-2, mmu-mir-692-2	microRNA 692-2	microRNA 692-2a	4	4	NC_000070.7	125398542	125398650	plus	1		
10090	Mus musculus	100316670	0	live	Mir466k	Mirn466k, mmu-mir-466k	microRNA 466k	microRNA mir-466k	3 37.83 cM	3	NC_000069.7	85374684	85374805	plus	1		
10090	Mus musculus	100316815	0	live	Mir669l	mmu-mir-669l	microRNA 669l	microRNA mir-669l	2 8.22 cM	2	NC_000068.8	10473782	10473879	plus	1		
10090	Mus musculus	100526546	0	live	Mir3068	mir-3068, mmu-mir-3068	microRNA 3068	microRNA mir-3068	12 41.66 cM	12	NC_000078.7	87484449	87484527	minus	1		
10090	Mus musculus	100124448	0	live	Mir467e	Mirn467e	microRNA 467e	microRNA Mirn467e|microRNA mir-467e|mmu-mir-467e	2	2	NC_000068.8	10510532	10510618	plus	1		
10090	Mus musculus	102465223	0	live	Mir6412	Gm27364, mmu-mir-6412	microRNA 6412	microRNA mir-6412	10 D2	10	NC_000076.7	122484244	122484340	plus	1		
10090	Mus musculus	100316709	0	live	Mir1960	mir-1960, mmu-mir-1960	microRNA 1960	microRNA mir-1960	5 16.07 cM	5	NC_000071.7	30375737	30375814	plus	1		
10090	Mus musculus	791076	0	live	Mir763	Mirn763, mir-763, mmu-mir-763	microRNA 763		10	10	NC_000076.7	120283896	120284015	minus	1		
10090	Mus musculus	751531	0	live	Mir717	Mirn717, mir-717, mmu-mir-717	microRNA 717	mir 717	X	X	NC_000086.8	51511284	51511392	minus	1		
10090	Mus musculus	100526535	0	live	Mir669a-4	mmu-mir-669a-4	microRNA 669a-4	microRNA mir-669a-4	2 8.22 cM	2	NC_000068.8	10484126	10484212	plus	1		
10090	Mus musculus	100526485	0	live	Mir669a-6	mmu-mir-669a-6	microRNA 669a-6	microRNA mir-669a-6	2 8.22 cM	2	NC_000068.8	10489007	10489093	plus	1		
10090	Mus musculus	100526483	0	live	Mir669a-5	mmu-mir-669a-5	microRNA 669a-5	microRNA mir-669a-5	2 8.22 cM	2	NC_000068.8	10486572	10486658	plus	1		
10090	Mus musculus	100316753	0	live	Mir1933	mir-1933, mmu-mir-1933	microRNA 1933	microRNA mir-1933	11 13.89 cM	11	NC_000077.7	21294588	21294675	minus	1		
10090	Mus musculus	100316663	0	live	Mir669k	Mirn669k, mir-669k, mmu-mir-669k	microRNA 669k	microRNA mir-669k	2 8.22 cM	2	NC_000068.8	10480111	10480237	plus	1		
10090	Mus musculus	100316756	0	live	Mir1955	mir-1955, mmu-mir-1955	microRNA 1955	microRNA mir-1955	2 50.81 cM	2	NC_000068.8	92022322	92022419	plus	1		
10090	Mus musculus	100316695	0	live	Mir1943	mir-1943, mmu-mir-1943	microRNA 1943	microRNA mir-1943	15 37.7 cM	15	NC_000081.7	79259428	79259500	minus	1		
10090	Mus musculus	100316694	0	live	Mir1941	mir-1941, mmu-mir-1941	microRNA 1941	microRNA mir-1941	15 56.81 cM	15	NC_000081.7	101267233	101267315	plus	1		
10090	Mus musculus	100124492	0	live	Mir879	Mirn879, mir-879, mmu-mir-879	microRNA 879	microRNA Mirn879|microRNA mir-879	5	5	NC_000071.7	9425704	9425779	plus	1		
10090	Mus musculus	102465990	0	live	Mir6715	Gm27474, mmu-mir-6715	microRNA 6715	microRNA mir-6715	19 D2	19	NC_000085.7	55181110	55181166	plus	1		
10090	Mus musculus	102465959	0	live	Mir6236	Gm27547, mmu-mir-6236	microRNA 6236	microRNA mir-6236	9 F2	9	NC_000075.7	110110355	110110477	plus	1		
10090	Mus musculus	100316831	0	live	Mir669h	Mirn669h, mir-669h, mmu-mir-669h	microRNA 669h	microRNA mir-669h	2 8.22 cM	2	NC_000068.8	10522966	10523090	plus	1		
10090	Mus musculus	100124455	0	live	Mir714	Mirn714, mmu-mir-714	microRNA 714	microRNA Mirn714|microRNA mir-714									
10090	Mus musculus	102465705	0	live	Mir7223	Gm28009, mmu-mir-7223	microRNA 7223	microRNA mir-7223	11 E1	11	NC_000077.7	107887674	107887742	plus	1		
10090	Mus musculus	102465206	0	live	Mir378c	Gm27930, mmu-mir-378c	microRNA 378c	microRNA mir-378c	14 C1	14	NC_000080.7	47192287	47192385	minus	1		
10090	Mus musculus	751525	0	live	Mir686	Mirn686, mmu-mir-686	microRNA 686	mir 686	14	14	NC_000080.7	54854134	54854242	minus	1		
10090	Mus musculus	104797311	0	live	Mir9768	Gm38671, mmu-mir-9768	microRNA 9768	microRNA mir-9768	8 A1.1	8	NC_000074.7	12997941	12998070	plus	1		
10090	Mus musculus	102465258	0	live	Mir6516	mmu-mir-6516	microRNA 6516	microRNA mir-6516	11 E2	11	NC_000077.7	116968174	116968283	plus	1		
10090	Mus musculus	102465230	0	live	Mir6481	Gm27744, mmu-mir-6481	microRNA 6481	microRNA mir-6481	3 F2.2	3	NC_000069.7	99106660	99106769	minus	1		
10090	Mus musculus	100885845	0	live	Mir5710	Gm22872, mir-5710, mmu-mir-5710	microRNA 5710	microRNA mir-5710	9 A5.3	9	NC_000075.7	54615597	54615665	plus	1		
10090	Mus musculus	100885844	0	live	Mir5709	Gm22041, mir-5709, mmu-mir-5709	microRNA 5709	microRNA mir-5709	17 E1.1	17	NC_000083.7	67333142	67333230	minus	1		
10090	Mus musculus	100885843	0	live	Mir344i	Gm26031, mir-344i, mmu-mir-344i	microRNA 344i	microRNA mir-344i	7 C	7	NC_000073.7	61734971	61735058	minus	1		
10090	Mus musculus	100628576	0	live	Mir5046	mmu-mir-5046, mu-mir-5046	microRNA 5046	microRNA mir-5046	19 5.08 cM	19	NC_000085.7	6807254	6807312	minus	1		
10090	Mus musculus	100316808	0	live	Mir1905	Mirn1905, mmu-mir-1905	microRNA 1905	microRNA mir-1905	3 38.86 cM	3	NC_000069.7	88443608	88443689	minus	1		
10090	Mus musculus	100316700	0	live	Mir1949	mir-1949, mmu-mir-1949	microRNA 1949	microRNA mir-1949	18 19.14 cM	18	NC_000084.7	35687620	35687689	plus	1		
10090	Mus musculus	100316683	0	live	Mir1904	Mirn1904, mmu-mir-1904	microRNA 1904	microRNA mir-1904	13 60.84 cM	13	NC_000079.7	110040343	110040422	plus	1		
10090	Mus musculus	100316675	0	live	Mir467h	Mirn467h, mmu-mir-467h	microRNA 467h	microRNA mir-467h	9 67.82 cM	9	NC_000075.7	115210887	115211007	plus	1		
10090	Mus musculus	100628615	0	live	Mir3962	mir-3962, mmu-mir-3962, mu-mir-3962	microRNA 3962	microRNA mir-3962	1 98.34 cM	1	NC_000067.7	194504309	194504372	plus	1		
10090	Mus musculus	100499512	0	live	Mir3475	mir-3475, mmu-mir-3475	microRNA 3475	microRNA mir-3475	X 61.35 cM	X	NC_000086.8	139211697	139211761	plus	1		
10090	Mus musculus	100316752	0	live	Mir1896	Mirn1896, mmu-mir-1896	microRNA 1896	microRNA mir-1896	13 7.8 cM	13	NC_000079.7	21629330	21629410	plus	1		
10090	Mus musculus	723882	0	live	Mir546	Mirn546, mmu-mir-546	microRNA 546	mir 546	10 D3	10	NC_000076.7	126834309	126834429	plus	1		
10090	Mus musculus	102465671	0	live	Mir7116	mmu-mir-7116	microRNA 7116		11 D	11	NC_000077.7	100369237	100369306	minus	1		
10090	Mus musculus	100124484	0	live	Mir453	Mirn453, mmu-mir-453	microRNA 453	microRNA Mirn453|microRNA mir-453	12	12	NC_000078.7	109702053	109702134	plus	1		
10090	Mus musculus	102466239	0	live	Mir465d	mmu-mir-465d	microRNA 465d	microRNA mir-465d	X A7.1	X	NC_000086.8	65866262	65866319	minus	1		
10090	Mus musculus	100124495	0	live	Mir466g	Mirn466g	microRNA 466g	microRNA Mirn466g|microRNA mir-466g|mmu-mir-466g	2	2	NC_000068.8	10519406	10519485	plus	1		
10090	Mus musculus	723871	0	live	Mir468	Mirn468, mir-468, mmu-mir-468	microRNA 468	mir 468	6 C3	6	NC_000072.7	81873580	81873657	minus	1		
10090	Mus musculus	100628599	0	live	Mir5130	mir-5130, mmu-mir-5130, mu-mir-5130	microRNA 5130	microRNA mir-5130	14 51.55 cM	14	NC_000080.7	103219985	103220068	minus	1		
10090	Mus musculus	100316682	0	live	Mir1892	Mirn1892, mir-1892, mmu-mir-1892	microRNA 1892	microRNA mir-1892	12 23.46 cM	12	NC_000078.7	54692718	54692797	minus	1		
10090	Mus musculus	100316806	0	live	Mir669e	Mirn669e, mmu-mir-669e	microRNA 669e	microRNA mir-669e	2 8.22 cM	2	NC_000068.8	10472306	10472424	plus	1		
10090	Mus musculus	100885833	0	live	Mir5621	Gm22564, mir-5621, mmu-mir-5621	microRNA 5621	microRNA mir-5621	11 E2	11	NC_000077.7	115686650	115686712	plus	1		
10090	Mus musculus	100526545	0	live	Mir3062	mir-3062, mmu-mir-3062	microRNA 3062	microRNA mir-3062	11 42.26 cM	11	NC_000077.7	68881400	68881504	minus	1		
10090	Mus musculus	100316804	0	live	Mir466f-4	Mirn466f-4, mmu-mir-466f-4	microRNA 466f-4	microRNA mir-466f-4	13 36.69 cM	13	NC_000079.7	71255208	71255328	plus	1		
10090	Mus musculus	100316703	0	live	Mir1951	mir-1951, mmu-mir-1951	microRNA 1951	microRNA mir-1951	2 58.2 cM	2	NC_000068.8	115469206	115469294	plus	1		
10090	Mus musculus	100316702	0	live	Mir669o	mmu-mir-669o	microRNA 669o	microRNA mir-669o	2 8.22 cM	2	NC_000068.8	10519111	10519206	plus	1		
10090	Mus musculus	100124485	0	live	Mir466b-1	Mir466b-1a, Mirn466b-1, Mirn466b-1a, mmu-mir-466b-1	microRNA 466b-1	microRNA 466b-1a|microRNA Mirn466b-1|microRNA mir-466b-1	2	2	NC_000068.8	10479030	10479111	plus	1		
10090	Mus musculus	100124474	0	live	Mir466b-3	Mirn466b-3	microRNA 466b-3	microRNA Mirn466b-3|microRNA mir-466b-3|mmu-mir-466b-3	2	2	NC_000068.8	10508376	10508456	plus	1		
10090	Mus musculus	100124442	0	live	Mir466b-2	Mirn466b-2	microRNA 466b-2	microRNA Mirn466b-2|microRNA mir-466b-2|mmu-mir-466b-2	2	2	NC_000068.8	10503496	10503577	plus	1		
10090	Mus musculus	102465697	0	live	Mir7210	mir-7210, mmu-mir-7210	microRNA 7210	microRNA mir-7210	14 A3	14	NC_000080.7	24138945	24138998	plus	1		
10090	Mus musculus	100628618	0	live	Mir5106	mir-5106, mmu-mir-5106, mu-mir-5106	microRNA 5106	microRNA mir-5106	4 23.17 cM	4	NC_000070.7	44221195	44221267	minus	1		
10090	Mus musculus	100049547	0	live	Mir804	Mirn804, mmu-mir-804	microRNA 804		11	11	NC_000077.7	50248612	50248706	minus	1		
10090	Mus musculus	100316833	0	live	Mir1945	mir-1945, mmu-mir-1945	microRNA 1945	microRNA mir-1945	16 6.4 cM	16	NC_000082.7	11072232	11072309	minus	1		
10090	Mus musculus	100316818	0	live	Mir1962	mir-1962, mmu-mir-1962	microRNA 1962	microRNA mir-1962	7 81.27 cM	7	NC_000073.7	135167891	135168011	plus	1		
10090	Mus musculus	100316812	0	live	Mir1936	mir-1936, mmu-mir-1936	microRNA 1936	microRNA mir-1936	12 52.0 cM	12	NC_000078.7	102651187	102651279	minus	1		
10090	Mus musculus	100316777	0	live	Mir1969	mir-1969, mmu-mir-1969	microRNA 1969	microRNA mir-1969	8 34.43 cM	8	NC_000074.7	71378169	71378262	plus	1		
10090	Mus musculus	100316693	0	live	Mir1938	mir-1938, mmu-mir-1938	microRNA 1938	microRNA mir-1938	12 18.06 cM	12	NC_000078.7	40272711	40272810	minus	1		
10090	Mus musculus	100316690	0	live	Mir1932	mir-1932, mmu-mir-1932	microRNA 1932	microRNA mir-1932	11 83.47 cM	11	NC_000077.7	119281298	119281387	plus	1		
10090	Mus musculus	114482235	0	live	Mir9718	Gm51264, mmu-mir-9718	microRNA 9718	microRNA mir-9718	12 C3	12	NC_000078.7	73092659	73092722	plus	1		
10090	Mus musculus	100526525	0	live	Mir3092	mir-3092, mmu-mir-3092	microRNA 3092	microRNA mir-3092	3 10.98 cM	3	NC_000069.7	27639049	27639144	minus	1		
10090	Mus musculus	100316832	0	live	Mir1895	Mirn1895, mmu-mir-1895	microRNA 1895	microRNA mir-1895	3 62.12 cM	3	NC_000069.7	133946266	133946344	minus	1		
10090	Mus musculus	100316811	0	live	Mir1930	mir-1930, mmu-mir-1930	microRNA 1930	microRNA mir-1930	10 39.72 cM	10	NC_000076.7	77477058	77477141	plus	1		
10090	Mus musculus	100316711	0	live	Mir1964	mir-1964, mmu-mir-1964	microRNA 1964	microRNA mir-1964	7 17.26 cM	7	NC_000073.7	29472719	29472801	plus	1		
10090	Mus musculus	102466172	0	live	Mir6540	Gm27780, mir-6540, mmu-mir-6540	microRNA 6540	microRNA mir-6540	16 B4	16	NC_000082.7	42123725	42123832	minus	1		
10090	Mus musculus	100526536	0	live	Mir669a-7	mmu-mir-669a-7	microRNA 669a-7	microRNA mir-669a-7	2 8.22 cM	2	NC_000068.8	10491464	10491550	plus	1		
10090	Mus musculus	100526496	0	live	Mir669a-12	mmu-mir-669a-12	microRNA 669a-12	microRNA mir-669a-12	2 8.22 cM	2	NC_000068.8	10508602	10508688	plus	1		
10090	Mus musculus	100526495	0	live	Mir669a-11	mmu-mir-669a-11	microRNA 669a-11	microRNA mir-669a-11	2 8.22 cM	2	NC_000068.8	10506150	10506236	plus	1		
10090	Mus musculus	100526494	0	live	Mir669a-10	mmu-mir-669a-10	microRNA 669a-10	microRNA mir-669a-10	2 8.22 cM	2	NC_000068.8	10503722	10503808	plus	1		
10090	Mus musculus	100526491	0	live	Mir669a-9	mmu-mir-669a-9	microRNA 4669a-9	microRNA mir-669a-9|mmu-mir-4669a-9	2 8.22 cM	2	NC_000068.8	10498839	10498925	plus	1		
10090	Mus musculus	100526489	0	live	Mir669a-8	mmu-mir-669a-8	microRNA 669a-8	microRNA mir-669a-8	2 8.22 cM	2	NC_000068.8	10496377	10496463	plus	1		
10090	Mus musculus	100526464	0	live	Mir3106	mir-3106, mmu-mir-3106	microRNA 3106	microRNA mir-3106	8 8.38 cM	8	NC_000074.7	16218771	16218852	minus	1		
10090	Mus musculus	100526463	0	live	Mir3058	mir-3058, mmu-mir-3058	microRNA 3058	microRNA mir-3058	10 49.43 cM	10	NC_000076.7	95395093	95395183	minus	1		
10090	Mus musculus	100526462	0	live	Mir1298	mir-1298, mmu-mir-1298	microRNA 1298	microRNA mir-1298	X 68.46 cM	X	NC_000086.8	145847901	145847998	plus	1		
10090	Mus musculus	100526460	0	live	Mir1264	mir-1264, mmu-mir-1264	microRNA 1264	microRNA mir-1264	X 68.46 cM	X	NC_000086.8	145793597	145793682	plus	1		
10090	Mus musculus	100316772	0	live	Mir1899	Mirn1899, mmu-mir-1899	microRNA 1899	microRNA mir-1899	9 2.46 cM	9	NC_000075.7	8246787	8246882	plus	1		
10090	Mus musculus	100316749	0	live	Mir467f	Mirn467f, mmu-mir-467f	microRNA 467f	microRNA mir-467f|mmu-mir-466f	11 42.86 cM	11	NC_000077.7	69526226	69526345	minus	1		
10090	Mus musculus	100316681	0	live	Mir1900	Mirn1900, mmu-mir-1900	microRNA 1900	microRNA mir-1900	9 7.7 cM	9	NC_000075.7	20943547	20943624	minus	1		
10090	Mus musculus	100124486	0	live	Mir466f-1	Mirn466f-1	microRNA 466f-1	microRNA Mirn466f-1|microRNA mir-466f-1|mmu-mir-466f-1	2	2	NC_000068.8	10471755	10471848	plus	1		
10090	Mus musculus	100124445	0	live	Mir466f-2	Mirn466f-2	microRNA 466f-2	microRNA Mirn466f-2|microRNA mir-466f-2|mmu-mir-466f-2	2	2	NC_000068.8	10473486	10473579	plus	1		
10090	Mus musculus	751554	0	live	Mir678	Mirn678, mmu-mir-678	microRNA 678	mir 678	10	10	NC_000076.7	76043160	76043243	minus	1		
10090	Mus musculus	751538	0	live	Mir681	Mirn681, mmu-mir-681	microRNA 681	mir 681	12	12	NC_000078.7	69810609	69810718	minus	1		
10090	Mus musculus	751526	0	live	Mir719	Mirn719, mmu-mir-719	microRNA 719	mir 719	14	14	NC_000080.7	60466255	60466364	minus	1		
10090	Mus musculus	735277	0	live	Mir697	Mirn697, mmu-mir-697	microRNA 697	mir 697	4	4	NC_000070.7	124625487	124625595	plus	1		
10090	Mus musculus	735269	0	live	Mir707	Mirn707, mmu-mir-707	microRNA 707	mir 707	7	7	NC_000073.7	44499123	44499195	plus	1		
10090	Mus musculus	735261	0	live	Mir684-2	Mirn684-2	microRNA 684-2	mir 684-2|mmu-mir-684-2	4	4	NC_000070.7	11134097	11134182	plus	1		
10090	Mus musculus	102466157	0	live	Mir6402	Gm27764, mmu-mir-6402	microRNA 6402	microRNA mir-6402	4 C5	4	NC_000070.7	91261521	91261600	minus	1		
10090	Mus musculus	102465170	0	live	Mir133c	Gm27865, mmu-mir-133c	microRNA 133c	microRNA mir-133c	2 B	2	NC_000068.8	29365227	29365306	minus	1		
10090	Mus musculus	100316779	0	live	Mir2137	mmu-mir-2137	microRNA 2137	microRNA mir-2137	X 37.29 cM	X	NC_000086.8	72035685	72035750	plus	1		
10090	Mus musculus	100316734	0	live	Mir2183	mmu-mir-2183	microRNA 2183	microRNA mir-2183		16							
10090	Mus musculus	100316727	0	live	Mir2139	mmu-mir-2139	microRNA 2139	microRNA mir-2139	4 71.03 cM	4	NC_000070.7	139694837	139694931	minus	1		
10090	Mus musculus	100316725	0	live	Mir2136	mmu-mir-2136	microRNA 2136	microRNA mir-2136	9 56.61 cM	9	NC_000075.7	104303312	104303386	plus	1		
10090	Mus musculus	100316712	0	live	Mir1966	mir-1966, mmu-mir-1966	microRNA 1966	microRNA mir-1966	8 53.04 cM	8	NC_000074.7	106342098	106342205	plus	1		
10090	Mus musculus	100628582	0	live	Mir3473c	mmu-mir-3473c	microRNA 3473c	microRNA mir-3473c	1 97.11 cM	1	NC_000067.7	191730515	191730595	minus	1		
10090	Mus musculus	100316680	0	live	Mir1903	Mirn1903, mmu-mir-1903	microRNA 1903	microRNA mir-1903	8 75.78 cM	8	NC_000074.7	129085722	129085801	plus	1		
10090	Mus musculus	100124641	0	live	Mir692-3	Mir692-2b, Mirn692-2b, mmu-mir-692-3	microRNA 692-3	microRNA 692-2a-like|microRNA 692-2b	13	13	NC_000079.7	74555184	74555292	plus	1		
10090	Mus musculus	735255	0	live	Mir669b	Mirn669b	microRNA 669b	microRNA mir-669b|mir 669b|mmu-mir-669b	2	2	NC_000068.8	10472601	10472697	plus	1		
10090	Mus musculus	100628623	0	live	Mir3968	mmu-mir-3968, mu-mir-3968	microRNA 3968	microRNA mir-3968	11 80.84 cM	11	NC_000077.7	115338787	115338886	minus	1		
10090	Mus musculus	100124668	0	live	Mir466c-2	Mirn466c-2, mmu-mir-466c-2	microRNA 466c-2	microRNA Mirn466c-2|microRNA mir-466c-2|mmu-mir-466c	2	2	NC_000068.8	10488777	10488866	plus	1		
