tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	100302157	0	live	MIR1185-1	MIRN1185-1, hsa-mir-1185-1, mir-1185-1	microRNA 1185-1		14q32.31	14	NC_000014.9	101042977	101043062	plus	1		
9606	Homo sapiens	693216	0	live	MIR631	MIRN631, hsa-mir-631	microRNA 631		15q24.2	15	NC_000015.10	75353611	75353685	minus	1		
9606	Homo sapiens	664615	0	live	MIR376A2	MIR376A-2, MIRN376A-2, MIRN376A2, mir-376a-2	microRNA 376a-2	hsa-mir-376a-2	14q32.31	14	NC_000014.9	101040069	101040148	plus	1	610960	
9606	Homo sapiens	100422908	0	live	MIR3129	mir-3129	microRNA 3129	hsa-mir-3129	2q32.2	2	NC_000002.12	189133036	189133111	minus	1		
9606	Homo sapiens	574505	0	live	MIR450A2	MIRN450-2, MIRN450A-2, MIRN450A2, mir-450a-2	microRNA 450a-2	hsa-mir-450-2|hsa-mir-450a-2|microRNA 450-2	Xq26.3	X	NC_000023.11	134540508	134540607	minus	1		
9606	Homo sapiens	100423005	0	live	MIR4282		microRNA 4282	hsa-mir-4282	6q13	6	NC_000006.12	72967687	72967753	minus	1		
9606	Homo sapiens	100422853	0	live	MIR3182	mir-3182	microRNA 3182	hsa-mir-3182	16q23.3	16	NC_000016.10	83508346	83508408	plus	1		
9606	Homo sapiens	100422841	0	live	MIR3174		microRNA 3174	hsa-mir-3174	15q26.1	15	NC_000015.10	90006755	90006841	plus	1		
9606	Homo sapiens	693220	0	live	MIR635	MIRN635, hsa-mir-635	microRNA 635		17q24.2	17	NC_000017.11	68424451	68424548	minus	1		
9606	Homo sapiens	100616251	0	live	MIR1587		microRNA 1587	hsa-mir-1587	Xp11.4	X	NC_000023.11	39837561	39837613	plus	1		
9606	Homo sapiens	100302183	0	live	MIR1825	MIRN1825, hsa-mir-1825	microRNA 1825		20q11.21	20	NC_000020.11	32237795	32237847	plus	1		
9606	Homo sapiens	574518	0	live	MIR514A3	MIR514-3, MIRN514-3, hsa-mir-514a-3	microRNA 514a-3	hsa-mir-514-3|microRNA 514-3	Xq27.3	X	NC_000023.11	147284641	147284728	minus	1		
9606	Homo sapiens	100616363	0	live	MIR4735		microRNA 4735	hsa-mir-4735	1q31.3	1	NC_000001.11	196582413	196582481	minus	1		
9606	Homo sapiens	100126307	0	live	MIR892B	MIRN892B	microRNA 892b	hsa-mir-892b	Xq27.3	X	NC_000023.11	145997198	145997274	minus	1		
9606	Homo sapiens	574510	0	live	MIR513A2	MIRN513-2, MIRN513A-2, MIRN513A2, hsa-mir-513a-2	microRNA 513a-2	hsa-mir-513-2|microRNA 513-2	Xq27.3	X	NC_000023.11	147225826	147225952	minus	1		
9606	Homo sapiens	102465141	0	live	MIR6165	hsa-mir-6165	microRNA 6165	microRNA mir-6165	17q21.33	17	NC_000017.11	49510817	49510900	plus	1		
9606	Homo sapiens	724029	0	live	MIR659	MIRN659, hsa-mir-659, mir-659	microRNA 659		22q13.1	22	NC_000022.11	37847678	37847774	minus	1	613556	
9606	Homo sapiens	574459	0	live	MIR512-2	MIRN512-2, mir-512-2	microRNA 512-2	hsa-mir-512-2	19q13.42	19	NC_000019.10	53669157	53669254	plus	1		
9606	Homo sapiens	574492	0	live	MIR517C	MIRN517C	microRNA 517c	hsa-mir-517c	19q13.42	19	NC_000019.10	53741313	53741407	plus	1		
9606	Homo sapiens	100302261	0	live	MIR1910	MIRN1910, hsa-mir-1910, mir-1910	microRNA 1910		16q24.1	16	NC_000016.10	85741621	85741700	minus	1		
9606	Homo sapiens	100847069	0	live	MIR5590		microRNA 5590	hsa-mir-5590	2q21.3	2	NC_000002.12	134857820	134857873	plus	1		
9606	Homo sapiens	100126324	0	live	MIR934	MIRN934, hsa-mir-934, mir-934	microRNA 934		Xq26.3	X	NC_000023.11	136550878	136550960	plus	1		
9606	Homo sapiens	100500878	0	live	MIR3679	mir-3679	microRNA 3679	hsa-mir-3679	2q21.2	2	NC_000002.12	134127125	134127192	plus	1		
9606	Homo sapiens	100616262	0	live	MIR4701		microRNA 4701	hsa-mir-4701	12q13.12	12	NC_000012.12	48771975	48772037	minus	1		
9606	Homo sapiens	693156	0	live	MIR571	MIRN571, hsa-mir-571	microRNA 571		4p16.3	4	NC_000004.12	350157	350252	plus	1		
9606	Homo sapiens	102465537	0	live	MIR6891	hsa-mir-6891	microRNA 6891	microRNA mir-6891	6p21.33	6	NC_000006.12	31355224	31355316	minus	1		
9606	Homo sapiens	102465134	0	live	MIR6126	hsa-mir-6126	microRNA 6126	microRNA mir-6126	16p13.3	16	NC_000016.10	3485381	3485469	minus	1		
9606	Homo sapiens	100423029	0	live	MIR3163		microRNA 3163	hsa-mir-3163	11q13.2	11	NC_000011.10	66934434	66934506	minus	1		
9606	Homo sapiens	100302211	0	live	MIR1203	MIRN1203, hsa-mir-1203	microRNA 1203		17q21.32	17	NC_000017.11	48156427	48156511	minus	1		
9606	Homo sapiens	100616270	0	live	MIR4651	mir-4651	microRNA 4651	hsa-mir-4651	7q11.23	7	NC_000007.14	75915197	75915269	plus	1		
9606	Homo sapiens	100616180	0	live	MIR4465		microRNA 4465	hsa-mir-4465	6q24.1	6	NC_000006.12	140683814	140683883	plus	1		
9606	Homo sapiens	100302143	0	live	MIR1248	MIRN1248, hsa-mir-1248, mir-1248	microRNA 1248		3q27.3	3	NC_000003.12	186786672	186786777	plus	1		
9606	Homo sapiens	100302169	0	live	MIR320D2	MIR320D-2, MIRN320D2, hsa-mir-320d-2, mir-320d-2	microRNA 320d-2		Xq27.1	X	NC_000023.11	140926160	140926231	minus	1		
9606	Homo sapiens	693224	0	live	MIR639	MIRN639, hsa-mir-639	microRNA 639		19p13.12	19	NC_000019.10	14529543	14529640	plus	1		
9606	Homo sapiens	100422987	0	live	MIR3202-1	mir-3202-1	microRNA 3202-1	hsa-mir-3202-1	Xq28	X	NC_000023.11	153981097	153981177	plus	1		
9606	Homo sapiens	100847020	0	live	MIR5582		microRNA 5582	hsa-mir-5582	11p11.2	11	NC_000011.10	46753125	46753192	minus	1		
9606	Homo sapiens	100616454	0	live	MIR4497	mir-4497	microRNA 4497	hsa-mir-4497	12q24.11	12	NC_000012.12	109833348	109833436	plus	1		
9606	Homo sapiens	100302220	0	live	MIR1293	MIRN1293, hsa-mir-1293, mir-1293	microRNA 1293		12q13.12	12	NC_000012.12	50234142	50234212	minus	1		
9606	Homo sapiens	100616312	0	live	MIR4478	mir-4478	microRNA 4478	hsa-mir-4478	9q33.2	9	NC_000009.12	122120082	122120167	minus	1		
9606	Homo sapiens	100616222	0	live	MIR4487	mir-4487	microRNA 4487	hsa-mir-4487	11p11.2	11	NC_000011.10	47400970	47401042	plus	1		
9606	Homo sapiens	574516	0	live	MIR514A1	MIR514-1, MIRN514-1, hsa-mir-514a-1, mir-514a-1	microRNA 514a-1	hsa-mir-514-1|microRNA 514-1	Xq27.3	X	NC_000023.11	147279247	147279344	minus	1		
9606	Homo sapiens	100500901	0	live	MIR3928	mir-3928	microRNA 3928	hsa-mir-3928	22q12.2	22	NC_000022.11	31160062	31160119	minus	1		
9606	Homo sapiens	100302210	0	live	MIR1909	MIRN1909, hsa-mir-1909, mir-1909	microRNA 1909		19p13.3	19	NC_000019.10	1816159	1816238	minus	1	615201	
9606	Homo sapiens	100500832	0	live	MIR3658		microRNA 3658	hsa-mir-3658	1q24.1	1	NC_000001.11	165907921	165907976	plus	1		
9606	Homo sapiens	100500866	0	live	MIR3941		microRNA 3941	hsa-mir-3941	10q26.13	10	NC_000010.11	122416965	122417067	plus	1		
9606	Homo sapiens	100313774	0	live	MIR302E	MIRN302E	microRNA 302e	hsa-mir-302e	11p15.4	11	NC_000011.10	7234766	7234837	plus	1		
9606	Homo sapiens	100302163	0	live	MIR1278	MIRN1278, hsa-mir-1278, mir-1278	microRNA 1278		1q31.2	1	NC_000001.11	193136503	193136583	plus	1		
9606	Homo sapiens	100302118	0	live	MIR1286	MIRN1286, hsa-mir-1286, mir-1286	microRNA 1286		22q11.21	22	NC_000022.11	20249134	20249211	minus	1		
9606	Homo sapiens	100500809	0	live	MIR23C	hsa-mir-23c, mir-23c	microRNA 23c		Xp22.12	X	NC_000023.11	20017088	20017187	minus	1		
9606	Homo sapiens	693153	0	live	MIR568	MIRN568, hsa-mir-568	microRNA 568		3q13.31	3	NC_000003.12	114316475	114316569	minus	1		
9606	Homo sapiens	100847079	0	live	MIR5193	mir-5193	microRNA 5193	hsa-mir-5193	3p21.31	3	NC_000003.12	49806137	49806245	minus	1		
9606	Homo sapiens	100616436	0	live	MIR4449	mir-4449	microRNA 4449	hsa-mir-4449	4q12	4	NC_000004.12	52712682	52712747	plus	1	614627	
9606	Homo sapiens	574485	0	live	MIR516B2	MIRN516-3, MIRN516B-2, MIRN516B2, mir-516b-2	microRNA 516b-2	hsa-mir-516-3|hsa-mir-516b-2|microRNA 516-3	19q13.42	19	NC_000019.10	53725442	53725526	plus	1		
9606	Homo sapiens	100126301	0	live	MIR509-2	MIRN509-2	microRNA 509-2	hsa-mir-509-2	Xq27.3	X	NC_000023.11	147258760	147258850	minus	1		
9606	Homo sapiens	102466659	0	live	MIR6515	hsa-mir-6515, mir-6515	microRNA 6515	microRNA mir-6515	19p13.13	19	NC_000019.10	12940484	12940540	plus	1		
9606	Homo sapiens	100423026	0	live	MIR4299		microRNA 4299	hsa-mir-4299	11p15.4	11	NC_000011.10	11656651	11656722	minus	1		
9606	Homo sapiens	100422868	0	live	MIR4270		microRNA 4270	hsa-mir-4270	3p25.1	3	NC_000003.12	15496239	15496308	minus	1		
9606	Homo sapiens	100302219	0	live	MIR1245A	MIR1245, MIRN1245, hsa-mir-1245, hsa-mir-1245a, mir-1245a	microRNA 1245a	microRNA 1245	2q32.2	2	NC_000002.12	188978092	188978161	plus	1		
9606	Homo sapiens	574500	0	live	MIR519A2	MIRN519A-2, MIRN519A2, mir-519a-2	microRNA 519a-2	hsa-mir-519a-2	19q13.42	19	NC_000019.10	53762344	53762430	plus	1		
9606	Homo sapiens	100616240	0	live	MIR4496		microRNA 4496	hsa-mir-4496	12q24.11	12	NC_000012.12	108635810	108635870	plus	1		
9606	Homo sapiens	100616474	0	live	MIR4715		microRNA 4715	hsa-mir-4715	15q12	15	NC_000015.10	25848747	25848825	minus	1		
9606	Homo sapiens	100616119	0	live	MIR4697		microRNA 4697	hsa-mir-4697	11q25	11	NC_000011.10	133898504	133898581	minus	1		
9606	Homo sapiens	100422871	0	live	MIR3117	mir-3117	microRNA 3117	hsa-mir-3117	1p31.3	1	NC_000001.11	66628440	66628517	plus	1		
9606	Homo sapiens	102466733	0	live	MIR6778	hsa-mir-6778	microRNA 6778	microRNA mir-6778	17p11.2	17	NC_000017.11	18340814	18340886	minus	1		
9606	Homo sapiens	574483	0	live	MIR517B	MIRN517B, mir-517b	microRNA 517b	hsa-mir-517b	19q13.42	19	NC_000019.10	53721076	53721142	plus	1		
9606	Homo sapiens	100500884	0	live	MIR3681		microRNA 3681	hsa-mir-3681	2p24.3	2	NC_000002.12	12199130	12199201	plus	1		
9606	Homo sapiens	100126304	0	live	MIR891B	MIRN891B	microRNA 891b	hsa-mir-891b	Xq27.3	X	NC_000023.11	146001053	146001131	minus	1		
9606	Homo sapiens	100616384	0	live	MIR548AC		microRNA 548ac	hsa-mir-548ac	1p13.1	1	NC_000001.11	116560024	116560111	minus	1		
9606	Homo sapiens	574499	0	live	MIR516A2	MIRN516-2, MIRN516A-2, MIRN516A2, mir-516a-2	microRNA 516a-2	hsa-mir-516-2|hsa-mir-516a-2|microRNA 516-2	19q13.42	19	NC_000019.10	53761133	53761222	plus	1		
9606	Homo sapiens	100616157	0	live	MIR4772	mir-4772	microRNA 4772	hsa-mir-4772	2q12.1	2	NC_000002.12	102432289	102432366	plus	1		
9606	Homo sapiens	100313923	0	live	MIR449C	mir-449c	microRNA 449c	hsa-mir-449c	5q11.2	5	NC_000005.10	55172262	55172353	minus	1		
9606	Homo sapiens	100422952	0	live	MIR4271		microRNA 4271	hsa-mir-4271	3p21.31	3	NC_000003.12	49274120	49274186	plus	1	617176	
9606	Homo sapiens	100422878	0	live	MIR3168		microRNA 3168	hsa-mir-3168	13q14.11	13	NC_000013.11	41101019	41101100	minus	1		
9606	Homo sapiens	100422854	0	live	MIR3187	mir-3187	microRNA 3187	hsa-mir-3187	19p13.3	19	NC_000019.10	813584	813653	plus	1		
9606	Homo sapiens	102466755	0	live	MIR6875	hsa-mir-6875	microRNA 6875	microRNA mir-6875	7q22.1	7	NC_000007.14	100868036	100868107	plus	1		
9606	Homo sapiens	100422855	0	live	MIR4301		microRNA 4301	hsa-mir-4301	11q23.2	11	NC_000011.10	113450023	113450088	minus	1		
9606	Homo sapiens	100422838	0	live	MIR3195		microRNA 3195	hsa-mir-3195	20q13.33	20	NC_000020.11	62064802	62064885	plus	1		
9606	Homo sapiens	100302280	0	live	MIR1237	MIRN1237, hsa-mir-1237	microRNA 1237		11q13.1	11	NC_000011.10	64368602	64368703	plus	1		
9606	Homo sapiens	102466235	0	live	MIR7515	hsa-mir-7515	microRNA 7515	microRNA mir-7515	2p25.2	2	NC_000002.12	6650373	6650439	plus	1		
9606	Homo sapiens	100422893	0	live	MIR3154	mir-3154	microRNA 3154	hsa-mir-3154	9q34.11	9	NC_000009.12	128244947	128245030	minus	1		
9606	Homo sapiens	100616359	0	live	MIR4730		microRNA 4730	hsa-mir-4730	17q25.3	17	NC_000017.11	80419418	80419493	plus	1		
9606	Homo sapiens	100616301	0	live	MIR4674		microRNA 4674	hsa-mir-4674	9q34.3	9	NC_000009.12	136546173	136546259	minus	1		
9606	Homo sapiens	100616242	0	live	MIR4673		microRNA 4673	hsa-mir-4673	9q34.3	9	NC_000009.12	136519568	136519626	minus	1		
9606	Homo sapiens	100616388	0	live	MIR4723	mir-4723	microRNA 4723	hsa-mir-4723	17q11.2	17	NC_000017.11	28360654	28360734	plus	1		
9606	Homo sapiens	100422979	0	live	MIR4324	mir-4324	microRNA 4324	hsa-mir-4324	19q13.33	19	NC_000019.10	49308797	49308868	minus	1		
9606	Homo sapiens	100422913	0	live	MIR320E	mir-320e	microRNA 320e	hsa-mir-320e	19q13.32	19	NC_000019.10	46709282	46709354	minus	1		
9606	Homo sapiens	100422837	0	live	MIR1193		microRNA 1193	hsa-mir-1193	14q32.31	14	NC_000014.9	101030052	101030129	plus	1		
9606	Homo sapiens	102465524	0	live	MIR6869	hsa-mir-6869	microRNA 6869	microRNA mir-6869	20p13	20	NC_000020.11	1392900	1392961	minus	1		
9606	Homo sapiens	100616247	0	live	MIR151B		microRNA 151b	hsa-mir-151b	14q32.2	14	NC_000014.9	100109419	100109514	minus	1		
9606	Homo sapiens	102464817	0	live	MIR5787	hsa-mir-5787	microRNA 5787	microRNA mir-5787	3p21.31	3	NC_000003.12	50227436	50227490	plus	1		
9606	Homo sapiens	100302113	0	live	MIR1200	MIRN1200, hsa-mir-1200	microRNA 1200		7p14.2	7	NC_000007.14	36919357	36919432	minus	1		
9606	Homo sapiens	693144	0	live	MIR559	MIRN559, hsa-mir-559	microRNA 559		2p21	2	NC_000002.12	47377675	47377770	plus	1		
9606	Homo sapiens	100616206	0	live	MIR4652		microRNA 4652	hsa-mir-4652	7q21.3	7	NC_000007.14	93716928	93717005	plus	1		
9606	Homo sapiens	100616313	0	live	MIR4749	mir-4749	microRNA 4749	hsa-mir-4749	19q13.33	19	NC_000019.10	49854591	49854651	plus	1		
9606	Homo sapiens	100422845	0	live	MIR1233-2		microRNA 1233-2	hsa-mir-1233-2	15q14	15	NC_000015.10	34528290	34528371	minus	1		
9606	Homo sapiens	100313886	0	live	MIR2116	mir-2116	microRNA 2116	hsa-mir-2116	15q22.2	15	NC_000015.10	59171183	59171262	minus	1		
9606	Homo sapiens	100302282	0	live	MIR103B2	MIR103-2-AS, MIR103-2AS, MIRN103-2AS, hsa-mir-103-2-as	microRNA 103b-2	hsa-mir-103b-2|microRNA 103-2-as	20p13	20	NC_000020.11	3917502	3917563	minus	1		
9606	Homo sapiens	723779	0	live	MIR651	MIRN651, hsa-mir-651, mir-651	microRNA 651		Xp22.31	X	NC_000023.11	8126965	8127061	plus	1		
9606	Homo sapiens	100313772	0	live	MIR548M	MIRN548M	microRNA 548m	hsa-mir-548m	Xq21.33	X	NC_000023.11	95063141	95063226	minus	1		
9606	Homo sapiens	100302251	0	live	MIR1264	MIRN1264, hsa-mir-1264	microRNA 1264		Xq23	X	NC_000023.11	114652655	114652723	plus	1		
9606	Homo sapiens	102466519	0	live	MIR6086	hsa-mir-6086	microRNA 6086	microRNA mir-6086	Xp22.2	X	NC_000023.11	13590292	13590346	plus	1		
9606	Homo sapiens	100302250	0	live	MIR1197	MIRN1197, hsa-mir-1197, mir-1197	microRNA 1197		14q32.31	14	NC_000014.9	101025564	101025651	plus	1		
9606	Homo sapiens	100302228	0	live	MIR1261	MIRN1261, hsa-mir-1261	microRNA 1261		11q14.3	11	NC_000011.10	90869121	90869202	minus	1		
9606	Homo sapiens	574471	0	live	MIR523	MIRN523, hsa-mir-523, mir-523	microRNA 523		19q13.42	19	NC_000019.10	53698385	53698471	plus	1		
9606	Homo sapiens	100616288	0	live	MIR4665	mir-4665	microRNA 4665	hsa-mir-4665	9p24.1	9	NC_000009.12	6007826	6007904	plus	1		
9606	Homo sapiens	100847004	0	live	MIR5188	mir-5188	microRNA 5188	hsa-mir-5188	12q24.31	12	NC_000012.12	124915547	124915659	plus	1		
9606	Homo sapiens	100616486	0	live	MIR4698		microRNA 4698	hsa-mir-4698	12q13.11	12	NC_000012.12	47187812	47187891	plus	1		
9606	Homo sapiens	100616467	0	live	MIR4767	mir-4767	microRNA 4767	hsa-mir-4767	Xp22.31	X	NC_000023.11	7147860	7147937	plus	1		
9606	Homo sapiens	100422957	0	live	MIR3131	mir-3131	microRNA 3131	hsa-mir-3131	2q35	2	NC_000002.12	219058688	219058750	minus	1		
9606	Homo sapiens	100422922	0	live	MIR1972-2		microRNA 1972-2	hsa-mir-1972-2	16q22.1	16	NC_000016.10	70030346	70030422	plus	1		
9606	Homo sapiens	100302229	0	live	MIR1250	MIRN1250, hsa-mir-1250, mir-1250	microRNA 1250		17q25.3	17	NC_000017.11	81133196	81133308	minus	1		
9606	Homo sapiens	100302115	0	live	MIR1468	MIRN1468, hsa-mir-1468, mir-1468	microRNA 1468		Xq11.1	X	NC_000023.11	63786002	63786087	minus	1		
9606	Homo sapiens	100616211	0	live	MIR4709	mir-4709	microRNA 4709	hsa-mir-4709	14q24.3	14	NC_000014.9	74480133	74480204	minus	1		
9606	Homo sapiens	100422896	0	live	MIR3140	mir-3140	microRNA 3140	hsa-mir-3140	4q31.3	4	NC_000004.12	152489327	152489416	minus	1		
9606	Homo sapiens	100423018	0	live	MIR3156-3	mir-3156-3	microRNA 3156-3	hsa-mir-3156-3	21q11.2	21	NC_000021.9	13406384	13406460	minus	1		
9606	Homo sapiens	693127	0	live	MIR548A3	MIRN548A3	microRNA 548a-3	hsa-mir-548a-3	8q22.3	8	NC_000008.11	104484369	104484465	minus	1		
9606	Homo sapiens	100302184	0	live	MIR1272	MIRN1272, hsa-mir-1272, mir-1272	microRNA 1272		15q22.31	15	NC_000015.10	64762387	64762515	minus	1		
9606	Homo sapiens	100302121	0	live	MIR1276	MIRN1276, hsa-mir-1276, mir-1276	microRNA 1276		15q25.3	15	NC_000015.10	85770496	85770578	minus	1		
9606	Homo sapiens	768214	0	live	MIR668	MIRN668, hsa-mir-668	microRNA 668		14q32.31	14	NC_000014.9	101055258	101055323	plus	1		
9606	Homo sapiens	693166	0	live	MIR581	MIRN581, hsa-mir-581	microRNA 581		5q11.2	5	NC_000005.10	53951504	53951599	minus	1		
9606	Homo sapiens	100616169	0	live	MIR378D2	mir-378d-2	microRNA 378d-2	hsa-mir-378d-2	8q22.1	8	NC_000008.11	93916022	93916119	minus	1		
9606	Homo sapiens	100500917	0	live	MIR3680-1	MIR3680, hsa-mir-3680-1	microRNA 3680-1	hsa-mir-3680|microRNA 3680	16p12.2	16	NC_000016.10	21506049	21506135	minus	1		
9606	Homo sapiens	100422967	0	live	MIR3146	mir-3146	microRNA 3146	hsa-mir-3146	7p21.1	7	NC_000007.14	19705358	19705436	minus	1		
9606	Homo sapiens	100313838	0	live	MIR764	hsa-mir-764	microRNA 764		Xq23	X	NC_000023.11	114639435	114639519	plus	1		
9606	Homo sapiens	100847053	0	live	MIR5702		microRNA 5702	hsa-mir-5702	2q36.3	2	NC_000002.12	226658710	226658793	minus	1		
9606	Homo sapiens	100616438	0	live	MIR4632		microRNA 4632	hsa-mir-4632	1p36.22	1	NC_000001.11	12191713	12191773	plus	1		
9606	Homo sapiens	100302275	0	live	MIR548L	MIRN548L, hsa-mir-548l	microRNA 548l		11q21	11	NC_000011.10	94466495	94466580	minus	1		
9606	Homo sapiens	100423042	0	live	MIR4276		microRNA 4276	hsa-mir-4276	4q34.1	4	NC_000004.12	174423795	174423864	plus	1	616274	
9606	Homo sapiens	100422903	0	live	MIR4288		microRNA 4288	hsa-mir-4288	8p21.1	8	NC_000008.11	28505116	28505182	minus	1		
9606	Homo sapiens	100313938	0	live	MIR548G	MIRN548G, hsa-mir-548g	microRNA 548g		4q31.22	4	NC_000004.12	147344629	147344717	minus	1		
9606	Homo sapiens	100313914	0	live	MIR548J	MIRN548J, hsa-mir-548j	microRNA 548j		22q12.1	22	NC_000022.11	26555212	26555323	minus	1		
9606	Homo sapiens	100302286	0	live	MIR1267	MIRN1267, hsa-mir-1267	microRNA 1267		13q33.3	13	NC_000013.11	107531171	107531248	minus	1		
9606	Homo sapiens	100302233	0	live	MIR1268A	MIR1268, MIRN1268, hsa-mir-1268, hsa-mir-1268a	microRNA 1268a	microRNA 1268	15q11.2	15	NC_000015.10	22225278	22225329	minus	1		
9606	Homo sapiens	693163	0	live	MIR578	MIRN578, hsa-mir-578	microRNA 578		4q32.3	4	NC_000004.12	165386242	165386337	plus	1		
9606	Homo sapiens	100616494	0	live	MIR1269B		microRNA 1269b	hsa-mir-1269b	17p12	17	NC_000017.11	12917268	12917342	minus	1		
9606	Homo sapiens	693142	0	live	MIR557	MIRN557, hsa-mir-557	microRNA 557		1q24.2	1	NC_000001.11	168375524	168375621	plus	1		
9606	Homo sapiens	693134	0	live	MIR550A2	MIR550-2, MIRN550-2, hsa-mir-550a-2, mir-550a-2	microRNA 550a-2	hsa-mir-550-2|microRNA 550-2	7p14.3	7	NC_000007.14	32732981	32733077	plus	1		
9606	Homo sapiens	100616424	0	live	MIR4707	mir-4707	microRNA 4707	hsa-mir-4707	14q11.2	14	NC_000014.9	22956950	22957029	minus	1		
9606	Homo sapiens	574433	0	live	MIR412	MIRN412, hsa-mir-412, mir-412	microRNA 412		14q32.31	14	NC_000014.9	101065447	101065537	plus	1		
9606	Homo sapiens	100847057	0	live	MIR5189	mir-5189	microRNA 5189	hsa-mir-5189	16q24.2	16	NC_000016.10	88468918	88469031	plus	1		
9606	Homo sapiens	102465525	0	live	MIR6870	hsa-mir-6870	microRNA 6870	microRNA mir-6870	20p12.2	20	NC_000020.11	10649636	10649695	minus	1		
9606	Homo sapiens	102465449	0	live	MIR6751	hsa-mir-6751	microRNA 6751	microRNA mir-6751	11q13.1	11	NC_000011.10	65129916	65129978	minus	1		
9606	Homo sapiens	100500845	0	live	MIR642B	mir-642b	microRNA 642b	hsa-mir-642b	19q13.32	19	NC_000019.10	45674932	45675008	minus	1		
9606	Homo sapiens	100422851	0	live	MIR4316		microRNA 4316	hsa-mir-4316	17q25.3	17	NC_000017.11	77396984	77397054	minus	1		
9606	Homo sapiens	100616350	0	live	MIR4660		microRNA 4660	hsa-mir-4660	8p23.1	8	NC_000008.11	9048445	9048518	plus	1		
9606	Homo sapiens	100616218	0	live	MIR3135B		microRNA 3135b	hsa-mir-3135b	6p21.32	6	NC_000006.12	32749912	32749979	minus	1		
9606	Homo sapiens	100126342	0	live	MIR892A	MIRN892A	microRNA 892a	hsa-mir-892a	Xq27.3	X	NC_000023.11	145996669	145996743	minus	1		
9606	Homo sapiens	100616321	0	live	MIR378G		microRNA 378g	hsa-mir-378g	1p21.3	1	NC_000001.11	94745860	94745900	minus	1		
9606	Homo sapiens	100616330	0	live	MIR4491	mir-4491	microRNA 4491	hsa-mir-4491	11q23.1	11	NC_000011.10	111347757	111347824	plus	1		
9606	Homo sapiens	100847038	0	live	MIR5692A2		microRNA 5692a-2	hsa-mir-5692a-2	8p23.1	8	NC_000008.11	12719132	12719190	plus	1		
9606	Homo sapiens	100500858	0	live	MIR3622A	mir-3622a	microRNA 3622a	hsa-mir-3622a	8p21.1	8	NC_000008.11	27701677	27701759	plus	1		
9606	Homo sapiens	100616138	0	live	MIR4787	mir-4787	microRNA 4787	hsa-mir-4787	3p21.2	3	NC_000003.12	50675080	50675163	plus	1		
9606	Homo sapiens	100423012	0	live	MIR3177	mir-3177	microRNA 3177	hsa-mir-3177	16p13.3	16	NC_000016.10	1734985	1735066	plus	1		
9606	Homo sapiens	100847078	0	live	MIR548AQ		microRNA 548aq	hsa-mir-548aq	3q27.2	3	NC_000003.12	185767847	185767904	minus	1		
9606	Homo sapiens	100313835	0	live	MIR1255B2	MIR1255B-2, MIRN1255B2, hsa-mir-1255b-2	microRNA 1255b-2		1q24.2	1	NC_000001.11	167998660	167998726	plus	1		
9606	Homo sapiens	100313806	0	live	MIR1255B1	MIR1255B-1, MIRN1255B1	microRNA 1255b-1	hsa-mir-1255b-1	4p14	4	NC_000004.12	36426366	36426428	minus	1		
9606	Homo sapiens	100847006	0	live	MIR5571		microRNA 5571	hsa-mir-5571	22q11.22	22	NC_000022.11	22886267	22886379	plus	1		
9606	Homo sapiens	100423043	0	live	MIR4269		microRNA 4269	hsa-mir-4269	2q37.3	2	NC_000002.12	239305462	239305545	plus	1		
9606	Homo sapiens	100422894	0	live	MIR4260		microRNA 4260	hsa-mir-4260	1q32.2	1	NC_000001.11	209623444	209623510	minus	1		
9606	Homo sapiens	100302289	0	live	MIR1251	MIRN1251, hsa-mir-1251	microRNA 1251		12q23.1	12	NC_000012.12	97491909	97491978	plus	1		
9606	Homo sapiens	100500844	0	live	MIR3664	mir-3664	microRNA 3664	hsa-mir-3664	11q13.4	11	NC_000011.10	70872270	70872368	minus	1		
9606	Homo sapiens	102466812	0	live	MIR6511A2	MIR6511A-2, hsa-mir-6511a-2	microRNA 6511a-2	microRNA mir-6511a-2	16p13.11	16	NC_000016.10	16324588	16324654	plus	1		
9606	Homo sapiens	100422964	0	live	MIR3150A	MIR3150, mir-3150a	microRNA 3150a	hsa-mir-3150|hsa-mir-3150a|microRNA 3150	8q22.1	8	NC_000008.11	95072914	95072993	plus	1		
